sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.683887862378e+02
0.000000000000e+00,0.000000000000e+00,-2.634546268929e+02
0.000000000000e+00,0.000000000000e+00,-2.585204675479e+02
