sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.869601775123e+02
0.000000000000e+00,0.000000000000e+00,-5.809534069324e+02
0.000000000000e+00,0.000000000000e+00,-5.749466363526e+02
