sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.947867745144e+02
0.000000000000e+00,0.000000000000e+00,-4.889307015016e+02
0.000000000000e+00,0.000000000000e+00,-4.830746284889e+02
