sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.929561459144e+02
0.000000000000e+00,0.000000000000e+00,-4.687500000006e+02
0.000000000000e+00,0.000000000000e+00,-4.445438540868e+02
