sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.301074744781e-11
0.000000000000e+00,0.000000000000e+00,-5.627911782435e-11
0.000000000000e+00,0.000000000000e+00,-4.867383163187e-11
