sigma1,sigma2,sigma3
3.098019277085e+02,-4.979293047293e+01,-3.098019277085e+02
1.882524489910e+02,-4.979293047293e+01,-1.882524489910e+02
6.670297027324e+01,-4.979293047293e+01,-6.670297027324e+01
