sigma1,sigma2,sigma3
2.413166757370e+02,-3.346197306349e+01,-2.413166757370e+02
1.596326827666e+02,-3.346197306349e+01,-1.596326827666e+02
7.794868979646e+01,-3.346197306349e+01,-7.794868979646e+01
