sigma1,sigma2,sigma3
5.890332709191e+01,-2.937719224817e+00,-5.890332709191e+01
5.173206328006e+01,-2.937719224817e+00,-5.173206328006e+01
4.456079946821e+01,-2.937719224817e+00,-4.456079946821e+01
