sigma1,sigma2,sigma3
9.588715796467e+01,-7.022226848472e+00,-9.588715796467e+01
7.874520619041e+01,-7.022226848472e+00,-7.874520619041e+01
6.160325441554e+01,-7.022226848472e+00,-6.160325441554e+01
