sigma1,sigma2,sigma3
8.026331521299e+00,-1.208037137738e-01,-8.026331521299e+00
7.731437681842e+00,-1.208037137738e-01,-7.731437681842e+00
7.436543842385e+00,-1.208037137738e-01,-7.436543842385e+00
