sigma1,sigma2,sigma3
7.710704702064e+01,-4.768932857657e+00,-7.710704702064e+01
6.546560922295e+01,-4.768932857657e+00,-6.546560922295e+01
5.382417142465e+01,-4.768932857657e+00,-5.382417142465e+01
