# column_order=resultant
N,Vy,Vz,T,My,Mz
0.000000000000e+00,-3.320312500000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.169921875000e+02
0.000000000000e+00,-3.138020833334e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.555338541667e+02
0.000000000000e+00,-2.486979166667e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.149088541667e+02
0.000000000000e+00,-1.054687500000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.636718750000e+01
