Local DOF,R_e Value
0,0.000000000000e+00
1,-1.312291606259e-04
2,0.000000000000e+00
3,0.000000000000e+00
4,-0.000000000000e+00
5,-8.132409210903e-07
6,0.000000000000e+00
7,-1.320431352559e-04
8,0.000000000000e+00
9,0.000000000000e+00
10,-0.000000000000e+00
11,-8.149527818120e-07
