# column_order=resultant
N,Vy,Vz,T,My,Mz
0.000000000000e+00,-5.000000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.875000000000e+02
0.000000000000e+00,-5.000000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.249999999999e+01
0.000000000000e+00,9.587057710203e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.895902986409e-12
0.000000000000e+00,8.255521917119e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.612510941428e-12
0.000000000000e+00,2.663071586168e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.042114476992e-12
0.000000000000e+00,5.326143172335e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.568590277199e-12
0.000000000000e+00,2.663071586168e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.753303870300e-14
0.000000000000e+00,-1.225012929637e-11,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.506607740600e-14
