sigma1,sigma2,sigma3
1.227143386906e-09,-8.365814811728e-11,-1.227143386906e-09
9.203575401795e-10,-8.365814811728e-11,-9.203575401795e-10
6.135716934530e-10,-8.365814811728e-11,-6.135716934530e-10
