sigma1,sigma2,sigma3
1.533929233632e-09,-1.156003501257e-10,-1.533929233632e-09
1.227143386906e-09,-1.156003501257e-10,-1.227143386906e-09
9.203575401795e-10,-1.156003501257e-10,-9.203575401795e-10
