sigma1,sigma2,sigma3
7.097819555588e+02,-8.593750000173e+01,-7.097819555588e+02
5.000000000024e+02,-8.593750000173e+01,-5.000000000024e+02
2.902180444458e+02,-8.593750000173e+01,-2.902180444458e+02
