sigma1,sigma2,sigma3
7.479241292959e+02,-1.015625000018e+02,-7.479241292959e+02
5.000000000024e+02,-1.015625000018e+02,-5.000000000024e+02
2.520758707091e+02,-1.015625000018e+02,-2.520758707091e+02
