sigma1,sigma2,sigma3
1.358198909087e+03,-3.515625000029e+02,-1.358198909087e+03
5.000000000022e+02,-3.515625000029e+02,-5.000000000022e+02
3.581989090822e+02,-3.515625000029e+02,-3.581989090822e+02
