sigma1,sigma2,sigma3
5.190710868740e+02,-7.812500001357e+00,-5.190710868740e+02
5.000000000022e+02,-7.812500001357e+00,-5.000000000022e+02
4.809289131305e+02,-7.812500001357e+00,-4.809289131305e+02
