sigma1,sigma2,sigma3
1.533929233632e-09,-1.901321548120e-10,-1.533929233632e-09
9.203575401795e-10,-1.901321548120e-10,-9.203575401795e-10
9.203575401795e-10,-1.901321548120e-10,-9.203575401795e-10
