sigma1,sigma2,sigma3
9.203575401795e-10,-4.563171715488e-12,-9.203575401795e-10
9.203575401795e-10,-4.563171715488e-12,-9.203575401795e-10
9.203575401795e-10,-4.563171715488e-12,-9.203575401795e-10
