0.000000000000e+00
-1.857503255208e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.959228515625e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
