0.000000000000e+00
-8.483886718750e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-9.175618489583e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
