0.000000000000e+00
-1.067708333333e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.341145833333e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
