0.000000000000e+00
-1.692708333333e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.864583333333e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
