ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-8.909938964553e-05,-6.732885884628e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-8.909938964553e-05,-5.654509471334e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-8.909938964553e-05,-4.576133058039e-06,0.000000000000e+00,0.000000000000e+00
