# column_order=resultant
# xi_per_row=-0.7745966692414834,0,0.7745966692414834
N,Vy,Vz,T,My,Mz
0.000000000000e+00,-9.348984306939e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.062500000008e+02
0.000000000000e+00,-5.000000000007e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.062500000008e+02
0.000000000000e+00,8.348984306938e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.062500000008e+02
