ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-8.286243236833e-04,-1.066895979305e-05,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-8.286243236833e-04,-5.654509471350e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-8.286243236833e-04,-6.400591496506e-07,0.000000000000e+00,0.000000000000e+00
