ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-9.801407121912e-04,-9.696601613387e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-9.801407121912e-04,-3.765244339548e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-9.801407121912e-04,2.166112934290e-06,0.000000000000e+00,0.000000000000e+00
