0.000000000000e+00
-1.284179687500e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.303710937500e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
