0.000000000000e+00
-3.076171875000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-3.271484375000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
