# column_order=resultant
# xi_per_row=-0.7745966692414834,0,0.7745966692414834
N,Vy,Vz,T,My,Mz
0.000000000000e+00,-1.636714427450e+04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.124999999999e+02
0.000000000000e+00,-4.999999999999e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.124999999999e+02
0.000000000000e+00,1.536714427450e+04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.124999999999e+02
