0.000000000000e+00
-2.262369791667e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.701822916667e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
