0.000000000000e+00
-1.627604166667e-02
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-6.510416666667e-02
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
