0.000000000000e+00
-7.291158052177e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-7.397015896308e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
