0.000000000000e+00
-5.794843022702e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-5.889256771140e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
