0.000000000000e+00
-3.169568381101e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-3.191598255842e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
