0.000000000000e+00
-1.041666666667e+02
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.145833333333e+02
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
