sigma1,sigma2,sigma3
5.429099454592e+02,-3.515625000009e+01,-5.429099454592e+02
5.000000000039e+02,-3.515625000009e+01,-5.000000000039e+02
4.570900545486e+02,-3.515625000009e+01,-4.570900545486e+02
