sigma1,sigma2,sigma3
5.905876626263e+02,-7.421875000012e+01,-5.905876626263e+02
5.000000000015e+02,-7.421875000012e+01,-5.000000000015e+02
4.094123373766e+02,-7.421875000012e+01,-4.094123373766e+02
