sigma1,sigma2,sigma3
5.047677717182e+02,-3.906250000002e+00,-5.047677717182e+02
5.000000000015e+02,-3.906250000002e+00,-5.000000000015e+02
4.952322282823e+02,-3.906250000002e+00,-4.952322282823e+02
