sigma1,sigma2,sigma3
6.859430969704e+02,-1.523437500003e+02,-6.859430969704e+02
5.000000000039e+02,-1.523437500003e+02,-5.000000000039e+02
3.140569030350e+02,-1.523437500003e+02,-3.140569030350e+02
