sigma1,sigma2,sigma3
6.096587494907e+02,-8.984375000006e+01,-6.096587494907e+02
4.999999999966e+02,-8.984375000006e+01,-4.999999999966e+02
3.903412505049e+02,-8.984375000006e+01,-3.903412505049e+02
