sigma1,sigma2,sigma3
5.810521191929e+02,-6.640625000014e+01,-5.810521191929e+02
5.000000000015e+02,-6.640625000014e+01,-5.000000000015e+02
4.189478808100e+02,-6.640625000014e+01,-4.189478808100e+02
