sigma1,sigma2,sigma3
7.050141838397e+02,-1.679687500004e+02,-7.050141838397e+02
5.000000000039e+02,-1.679687500004e+02,-5.000000000039e+02
2.949858161682e+02,-1.679687500004e+02,-2.949858161682e+02
