sigma1,sigma2,sigma3
7.431563575807e+02,-1.992187500007e+02,-7.431563575807e+02
5.000000000064e+02,-1.992187500007e+02,-5.000000000064e+02
2.568436424345e+02,-1.992187500007e+02,-2.568436424345e+02
