sigma1,sigma2,sigma3
7.240852707090e+02,-1.835937500006e+02,-7.240852707090e+02
5.000000000064e+02,-1.835937500006e+02,-5.000000000064e+02
2.759147293014e+02,-1.835937500006e+02,-2.759147293014e+02
