sigma1,sigma2,sigma3
6.382653797959e+02,-1.132812500000e+02,-6.382653797959e+02
4.999999999966e+02,-1.132812500000e+02,-4.999999999966e+02
3.617346202021e+02,-1.132812500000e+02,-3.617346202021e+02
