sigma1,sigma2,sigma3
6.478009232342e+02,-1.210937500000e+02,-6.478009232342e+02
5.000000000015e+02,-1.210937500000e+02,-5.000000000015e+02
3.521990767736e+02,-1.210937500000e+02,-3.521990767736e+02
