sigma1,sigma2,sigma3
7.336208141424e+02,-1.914062500006e+02,-7.336208141424e+02
5.000000000039e+02,-1.914062500006e+02,-5.000000000039e+02
2.663791858655e+02,-1.914062500006e+02,-2.663791858655e+02
