sigma1,sigma2,sigma3
6.573364666701e+02,-1.289062500001e+02,-6.573364666701e+02
5.000000000064e+02,-1.289062500001e+02,-5.000000000064e+02
3.426635333427e+02,-1.289062500001e+02,-3.426635333427e+02
