sigma1,sigma2,sigma3
7.622274444451e+02,-2.148437500009e+02,-7.622274444451e+02
5.000000000039e+02,-2.148437500009e+02,-5.000000000039e+02
2.377725555628e+02,-2.148437500009e+02,-2.377725555628e+02
