sigma1,sigma2,sigma3
6.668720101035e+02,-1.367187500001e+02,-6.668720101035e+02
5.000000000064e+02,-1.367187500001e+02,-5.000000000064e+02
3.331279899043e+02,-1.367187500001e+02,-3.331279899043e+02
