sigma1,sigma2,sigma3
7.145497272755e+02,-1.757812500005e+02,-7.145497272755e+02
5.000000000064e+02,-1.757812500005e+02,-5.000000000064e+02
2.854502727348e+02,-1.757812500005e+02,-2.854502727348e+02
