sigma1,sigma2,sigma3
5.333744020258e+02,-2.734375000004e+01,-5.333744020258e+02
5.000000000064e+02,-2.734375000004e+01,-5.000000000064e+02
4.666255979870e+02,-2.734375000004e+01,-4.666255979870e+02
