sigma1,sigma2,sigma3
6.954786404038e+02,-1.601562500003e+02,-6.954786404038e+02
5.000000000039e+02,-1.601562500003e+02,-5.000000000039e+02
3.045213596016e+02,-1.601562500003e+02,-3.045213596016e+02
