sigma1,sigma2,sigma3
5.715165757570e+02,-5.859375000012e+01,-5.715165757570e+02
5.000000000039e+02,-5.859375000012e+01,-5.000000000039e+02
4.284834242459e+02,-5.859375000012e+01,-4.284834242459e+02
