sigma1,sigma2,sigma3
6.191942929291e+02,-9.765625000003e+01,-6.191942929291e+02
4.999999999990e+02,-9.765625000003e+01,-4.999999999990e+02
3.808057070739e+02,-9.765625000003e+01,-3.808057070739e+02
