sigma1,sigma2,sigma3
5.619810323236e+02,-5.078125000013e+01,-5.619810323236e+02
5.000000000015e+02,-5.078125000013e+01,-5.000000000015e+02
4.380189676769e+02,-5.078125000013e+01,-4.380189676769e+02
