sigma1,sigma2,sigma3
6.287298363649e+02,-1.054687500000e+02,-6.287298363649e+02
5.000000000015e+02,-1.054687500000e+02,-5.000000000015e+02
3.712701636429e+02,-1.054687500000e+02,-3.712701636429e+02
