0.000000000000e+00
-6.388346339002e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-6.670633966290e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
