0.000000000000e+00
-7.642618811474e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-7.739512124022e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
