0.000000000000e+00
-1.035563147904e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.071421304361e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
